S1_Current density (A/cm2),S1_Voltage (V),S1_Faradaic efficiency,S1_CO conversion,S1_Crossover rate,S1_Capture energy (MJ/kgCO2),S1_Electricity price (USD/kWh),S1_Membrane cost (USD/m2),ST_Current density (A/cm2),ST_Voltage (V),ST_Faradaic efficiency,ST_CO conversion,ST_Crossover rate,ST_Capture energy (MJ/kgCO2),ST_Electricity price (USD/kWh),ST_Membrane cost (USD/m2)
0.673260475846472,0.03691142469743798,0.27896250309062715,0.050161478741884355,0.020111049335678238,0.0240002174698138,0.07499684120979373,0.024704582509549777,0.4565288614006421,0.9830243188690336,0.6607197028395371,0.9881659602853418,0.9767602167909321,0.9757271626799628,0.9504055090416184,0.976291048003335
0.780782770703371,0.007645223122942934,0.30378594178120766,0.0024992640414925387,-0.018387527380964934,-0.011516142281966452,0.05451561425268396,-0.009257218509015674,0.5693782052450389,1.0286652125586948,0.7321026496233217,1.0057324838160753,1.0145098827485883,1.0119772737500474,1.0123675868758366,1.0123311842660405
0.5403998302752072,0.01851923238829654,0.42641772436717545,0.02175181452032681,0.006460133043278311,0.006007285015439873,0.023966842679284332,0.0075426812380760475,0.3443342536398051,1.0034662210674536,0.7854030590447341,0.9953332149739023,0.9959166385110181,0.9986512569525355,0.9017263031642263,0.9977565970560284
0.6890460869993955,-0.01059555595469515,0.3236165904908278,0.015132971055082866,-0.011843637518098478,-0.011381517361875619,0.03348825436894468,-0.013340650288080761,0.4838117809646607,1.0129815838726965,0.7116081155933514,1.0233455700748315,1.0118715595524872,1.0147618312148385,0.9726012015629709,1.0168362424849753
0.5461434420314726,-0.02569609084696599,0.36328739502569646,0.005944618981703327,-0.012733685929429379,-0.009859740233746774,0.048153071716448996,-0.009840806825502047,0.35053453428876524,0.9976134811597918,0.7502468563705704,1.0117739545731173,1.0105085608043995,1.0163929366071653,0.9919644915614222,1.0166254505456607
0.42961736087470004,0.027933939208571054,0.2612135892226038,0.041364739143760036,0.03197321505588339,0.03198026204485231,0.07851213128448438,0.031153647102684097,0.19805683130299323,0.9608226997986341,0.6090883762331549,0.9606076971729938,0.9652154113727576,0.9727532591196668,0.9401005912025147,0.969778817760549
0.5750292453567539,-0.03292325375437527,0.31294888207692767,-0.0019855341099000276,-0.023029024678106243,-0.022299774521009348,-3.928012864477862e-06,-0.02306760590347634,0.34291725870072376,1.009579530504609,0.7655010678136349,1.0259717194493538,1.0227469845434376,1.0169233568896465,0.9641236454188475,1.018921425359112
0.5103445790340932,0.007688579564607661,0.29779483821101,0.029478494643079656,0.008400542533585444,0.009079181532420943,0.04515351004339204,0.0071967571033295505,0.2697667011674396,1.0003314780794255,0.7298349273356217,0.9957756732489255,0.9922060183718904,0.9948362965713398,0.9567668550188767,0.9891984241361481
0.625987029739883,0.0076915634746590345,0.33142526101939374,-0.020383483425040698,-0.0008433892797696011,0.0008484833881260691,0.029626374713299458,-0.0028754394282751936,0.3584460000124521,1.0021615563535093,0.6547338239659003,0.968595130588545,1.0010883765986567,1.000551744279536,0.9651398492130882,1.0036650252932602
0.5632609094501396,0.023479683660245658,0.27300355654569447,0.014521266270507371,0.013275678417964494,0.014983802349058918,0.09498788207944385,0.015112879398730007,0.35847777826467053,0.993456414877687,0.6863617907679735,0.9777929709069553,0.984597034691874,0.9872723452846651,0.9669120173379975,0.9871766512140983
0.5959257457029544,-0.013030938119010347,0.21642249946773365,-0.024789357469973416,-0.012895421006848798,-0.013667777409912067,0.027486979546035923,-0.01322010867139296,0.3947018214115189,1.0171337608376796,0.6293646556235911,0.9861965728194079,1.014564516767984,1.012497499975538,0.9586554250683526,1.0127354706745346
0.6156296685686629,-0.018257614225743717,0.36825857361371156,0.004156503359268113,-0.012016013057016368,-0.00838372225842298,0.0004698017316490424,-0.00901028518839902,0.41227992471009434,1.0023962340779746,0.8175715207242789,1.0063520145127258,1.0100249680575957,1.014764864373152,0.9399667682930561,1.0094705593027433
0.6900615665641523,0.04009676161785109,0.1500970846313717,0.05022819099583362,0.03855107816356539,0.04125681780939374,0.06929998677107822,0.039786454600188446,0.5070032556628354,0.9648085369412732,0.46591307226220346,0.954996083604642,0.9602299635925323,0.9621584668537131,0.9033020964568548,0.9623397380814651
0.6271552232794265,0.022895947412556756,0.22245662269017513,0.012765530666844875,0.006171528549914049,0.00941315581083043,0.014535600754746223,0.009398592802076278,0.4149038508037909,0.9972600289948982,0.6463959441884695,0.9826358300702756,0.9941080172061109,0.9935412896824237,0.9330720396674304,0.9941626728195226
0.637077903444949,0.004579272229234057,0.39801193732757867,-0.006975409090436811,0.004573292359291003,-0.0031028592573112586,0.07670382991119218,0.0011179043473464635,0.4321695682554605,1.0037240586271812,0.7748552359502384,0.969975152991688,0.9954898547820518,0.9937124731981631,0.9991858704860624,0.996146404029126
0.5781929821652041,0.036444445668910065,0.3198632962322908,0.020991312349741012,0.029536152737072,0.032046108963335804,0.07408887609266325,0.02889960069809325,0.38965334356342163,0.9730575302477409,0.7097437719295467,0.9476908105535666,0.9756666656101409,0.9747881774895822,0.9277959170109522,0.9761521972574061
0.606965991485701,0.012659639613157478,0.4497543895692119,0.03459848661231921,0.015080648223970535,0.01599798119708527,0.048512407795069,0.015421810043395037,0.38243549167742585,0.9882339992879544,0.8206821782366078,0.9914409899786101,0.9861501594918805,0.985992873646764,0.9474499997695135,0.987165385526234
0.5353844781011436,0.02893086179520311,0.1831632038949975,0.016494971523383705,0.018955105096805733,0.014999771870389405,0.03144798814276874,0.018391421691331473,0.29453019441471495,0.9795486535822245,0.5301089458002757,0.9651904014086555,0.983184643058647,0.9807889054875822,0.9067723687708773,0.9812313073423551
0.6067557726961448,-0.014741451422274943,0.2987756987958404,0.01321492953696482,-0.01574069190579109,-0.012743091557625147,-0.004629330342293455,-0.014595038246600701,0.4360800829461461,1.0142985941828624,0.7491469534436406,1.0268467103077428,1.0129600091518502,1.010019336864357,0.9410823947873871,1.0127928087851115
0.6694318378764095,0.004748161078877328,0.4791862536130668,0.02447897166132725,-0.0009035628075116895,0.005843711994019303,0.060971565502135554,0.0027471045300160694,0.4316908294108387,1.0071285931592926,0.8683071378049805,1.0062832609312602,0.9966369409701494,1.002181223495178,0.9767023361455136,0.9980723567691403
0.5766549830445601,0.029706435023162617,0.3405803638238814,0.03509112169812586,0.024952692006542,0.02628662151357693,0.06182464320428531,0.02204428796800169,0.4026846101481606,0.9791399508948144,0.6957033856667552,0.9673848341087476,0.9769176723349742,0.9805177232388294,0.9369976014862169,0.9716018169046604
0.5450150214622215,0.03886395694701467,0.3520177481050033,0.05552277700827298,0.03756293903585735,0.04603710068688749,0.127418912808237,0.039484497832711234,0.3412944935416593,0.9558330954802701,0.6390564108505824,0.957899421075195,0.9574926974910086,0.9611826847964178,0.953026621408973,0.9620293675755157
0.5697835697847701,0.0007959017967801962,0.2902920977174224,-0.0018570753061357159,0.004270101748344114,0.00019911595638778159,0.05298263367204737,0.0009978027129595773,0.3200352139148006,0.9876361729347551,0.6797606854537015,0.9771968452018328,0.9959622262912803,0.9960648422204474,0.9756512836954612,0.9946096412631702
0.5538680897257297,-0.03518508145970251,0.25336141811483953,-0.0073360763991297505,-0.022384743604849933,-0.023917664272001794,-0.019420660744070273,-0.025515011256577295,0.28838006355300794,1.0215211597799378,0.6543421965971494,1.027234791548736,1.0228654649116982,1.0289030012120302,0.9832941009785761,1.0246175589591027
0.7868324976226092,0.012849200332658493,0.3364420110692592,0.01768444325857547,0.005729550634352859,0.007284173176623483,0.03426612282958238,0.011696921728732438,0.525617484295188,1.001526186270589,0.7342309014206021,0.9868473357305484,0.992419249038128,0.9927023196858473,0.9459594386233879,0.9960874582619467
0.5317941638408248,0.04619205435897532,0.30044154307052223,0.04517320797285982,0.040449830285508984,0.045787470099450625,0.10328955390206161,0.04315722049342881,0.3010392971194492,0.9552152736258974,0.6939569251866265,0.9486037518102215,0.9602275156467032,0.9595892646986431,0.9503566286995033,0.9581734610202525
0.6253365417746286,-0.027101174254071485,0.20695051367571896,-0.010251606673340866,-0.01981365088217045,-0.021885151228850732,0.01652107567212515,-0.020929847980729267,0.4353517407603136,1.0006078162228311,0.6145532708616748,1.0067881948055053,1.0164585074113424,1.0159312036112504,0.9770470747816752,1.0216567691907532
0.5604119533234826,0.004492475548661886,0.2367597533072771,0.019661086613817196,-0.00207509793683208,0.0007127309574569214,0.03711979396978088,-0.002779777839143872,0.3953535626871303,1.000846622940024,0.6319615427485664,1.0058212537884799,1.0030267064423284,0.9991250555315041,0.9234924286684285,1.0002654355344363
0.5304573316120892,-0.01919889211295486,0.4898071739348135,-0.004634310932647629,-0.019250626551671295,-0.02008454579406786,0.04121510736472487,-0.016792592771597642,0.3400727203247843,1.0212996084199952,0.863936522278959,1.0153662554123757,1.0192766287632047,1.0187682011849404,0.9979394222099723,1.0198992258292403
0.6836724459498827,-0.010786202910807481,0.3304697535127911,-0.019072526367738978,-0.018976404677126815,-0.022617110890995495,-0.02038377138460744,-0.015093416795551486,0.45192157827577184,1.0126979860978533,0.6943449716866499,1.0038402484786444,1.0204681410995429,1.01646749669297,0.9324885631186107,1.0234313048249217
0.6158515399409382,0.02096025264614228,0.24579470705089335,0.030052901256039096,0.019671665038341366,0.01942682992083267,0.05719315831733105,0.02259683173159479,0.3885347788267359,0.9769568960332751,0.6553966603215442,0.9651134557535942,0.9793028490627514,0.9771065230800519,0.9365351921466164,0.9761623887811911
0.7187556337943318,0.013436673250114682,0.20813004787284564,0.04234706590930399,0.0073303521625572386,0.011742641974040565,-0.003930030994020518,0.00821598168942939,0.51463008105992,0.9872108382502985,0.6108313110036607,1.0091727376839386,0.9890353813412107,0.9906914910773066,0.9031712514562087,0.9926970022372967
0.6141677053872558,0.028402661451161722,0.3743302643599578,0.040757727712587906,0.017312541770395765,0.019629696486736344,0.0731118583647005,0.019525897630733053,0.44034717581245153,0.9796774723680196,0.7783768836294451,0.9804192543247245,0.9794697782609515,0.9787237455058477,0.9438314701865751,0.979243924422774
0.7463608137333118,0.015270420777619833,0.329453048208003,0.036613147247245195,0.01686433971218338,0.01801232654613892,0.12025169868638576,0.016486946455478286,0.4905003343547011,0.9807972072783688,0.6883242590770635,0.9828152070078444,0.988432603196058,0.9836634930770991,0.9990212218267698,0.9839384034535008
0.6729734548617192,0.04521460414337019,0.4239597638777392,0.05506467963020714,0.04297139332168532,0.04643485920033262,0.08414493049583287,0.046026439690974356,0.4487078869659885,0.9504345904125926,0.7235313117104221,0.9536781156879435,0.958383596289715,0.9607359135307717,0.9338876121589831,0.9608723714218959
0.524731021577837,-0.009881688751868695,0.19677134751211764,-0.002666097375886996,-0.010610100961996374,-0.01447348350582223,0.013562992228688554,-0.010675202888572443,0.32878336717197787,1.0077347889573494,0.6300257783458232,1.0083047383838444,1.011246952029514,1.0162712632511421,0.9671403501655029,1.0152316192869524
0.37777977347872016,0.01854250382301177,0.32618225396045397,0.034722746928452106,0.012436652605937721,0.014857510516987372,0.06015409124286263,0.01414601842010899,0.20010512946061587,0.9956716997743186,0.7332662848781603,0.9924315274591163,0.9860656214624682,0.9838456669792023,0.9425479117159127,0.9921964862569529
0.6689037100702806,-0.007467730468976881,0.32883219698118615,0.001983416825186501,-0.009634546688636812,-0.007617158374227939,0.04958620603281405,-0.01595922894238656,0.46718603785948787,1.0120213567397733,0.721069447665619,1.0102746847921948,1.013033440912329,1.0159492227451778,0.9762627900176606,1.0112779129431715
0.5363997536632479,-0.005234290690312832,0.2878070768537177,0.023568140580288312,0.0027364811068272673,0.005420147313536248,0.03597354676299181,0.00818119549770506,0.31472960860590304,0.9874876166395573,0.614219335816717,0.993371503059327,0.9924696012510372,0.9975643330988264,0.9556932372929319,0.9978927926344937
0.7129307442909226,-0.04513284451273985,0.3149978431893383,-0.016687621517471316,-0.028121727511183726,-0.026387868978274057,0.023237960016973154,-0.030411738316320807,0.5241357814983783,1.0173466913523002,0.7380811085532926,1.0296545938704407,1.0300414733210188,1.0367993700006692,0.9804765197226414,1.0337147385143324
0.8261485919504145,0.009701704009194338,0.3809333467973731,0.010590723466652898,0.01067492921905703,0.011679642028328566,0.05214990936969719,0.012117990153337999,0.6202316867691491,0.974558421996243,0.7335679614615076,0.9661984192024845,0.9902123321260463,0.9894029036385255,0.9413496356034249,0.987553208784666
0.655721541566641,-0.030071410128472576,0.2734406354703295,-0.04770978238181632,-0.043679062338118316,-0.049726474912821256,-0.007965130227098001,-0.04777671470060808,0.40833667699335163,1.0531892480093508,0.6429389701655277,1.0252740918396919,1.0464104858546293,1.0422838589945345,1.0016761080323244,1.042124291219749
0.3960610896064881,0.0033128750455863653,0.40239735888299666,0.02026951157547771,0.0131675777702306,0.007992438951386278,0.09691806997557183,0.010746700654744234,0.1968811884907803,0.9809349561621524,0.8431544040879272,0.9822392205646855,0.9839978846661523,0.9822970513460966,0.9868485409180555,0.9884418821801261
0.5107210250406596,0.0009209400763551584,0.4379347755764966,-0.008622161246656126,-0.01637879108718301,-0.019350388503221887,0.049352732125613766,-0.016229749662128867,0.3198661878571306,1.0276864864303354,0.8604107881982861,1.0103532002793272,1.0195371719612831,1.0151356882530025,0.9959580307961904,1.018296963712103
0.6168826078082563,-0.007612283187054339,0.2601478668502733,-0.005582652735497054,-0.00647598879681048,-0.006937976969914774,0.015889162214672497,-0.008627506692928076,0.43866488318402297,0.9985619272108222,0.6412251701550167,0.985183704180701,1.0038930496835812,1.008321755234706,0.9322208711727566,1.0054489761499446
0.48765486086063164,-0.03336934431320887,0.2943741317702211,-0.041660694445097866,-0.04264051493005035,-0.03724122957644214,0.023535397723185466,-0.04297633359059902,0.30414164407998345,1.0390406757322492,0.7207118533574244,1.019618787947793,1.0346500242528796,1.0368213053867208,1.0005758448768596,1.0379648678231854
0.6961527222169571,-0.016007690402729945,0.2139076021164531,-0.008771041194393224,-0.008474408131145127,-0.01421753528417147,0.029592664068303777,-0.012603884675651234,0.48355273078782246,1.0084246720024053,0.6354179404937574,0.9926447240034206,1.0117803471772417,1.0088349145585318,0.9726928212677648,1.0069912215858345
0.5444750638038974,0.007921767779503427,0.4379445202813485,0.012905914644050005,-0.00147561137997628,0.0035619587563810655,0.026547482288689406,-0.004244034424442808,0.32345997560172357,0.9970438862549598,0.8243647486270934,0.994960052702656,1.000552777822267,1.0052128354305572,0.9279363257291102,1.0021363260779348
0.48440244232567753,-0.039834126086242545,0.27090231410655363,-0.02023509508037312,-0.026683696259776086,-0.029294691642215796,-0.008403909986936792,-0.024215420506569333,0.2687051758705479,1.0160833606728839,0.7248492458498833,1.0104728279406492,1.0254887765418985,1.0215917203859477,0.9566113478631071,1.0280313260018328
0.6059254170520207,-0.018543921467088876,0.32915193823773514,-0.009293416083551389,-0.012034128779623367,-0.017599005301023273,0.021341877540100532,-0.01743109549449743,0.37408469380934994,0.9939013034526891,0.7017582141147821,0.9989875309787064,1.016962268407616,1.0107528701314117,0.9699189897157311,1.0108388256494543
0.6229353356512094,0.01585544769872836,0.3904912039150241,0.0058671662144824735,0.018959950447793302,0.023186568046989115,0.04865867043990181,0.01728362724979082,0.41009730788092236,0.9697464508804028,0.7776968332861864,0.951908071874023,0.9778940346748314,0.9811540518930777,0.9247679778978644,0.9771608467799796
0.586312348888415,-0.005626719231220119,0.34516419853044966,-0.0027500883990198657,-0.0019250416954471191,-0.008036505787820662,-0.010636414115824095,-0.006140526284026867,0.3630480158968824,1.0158693331396966,0.7443428694513088,0.990629070183532,1.0047520605652838,1.0021277163239446,0.9130968124575244,1.0042085238331722
0.6750938097457563,-0.00246335413034946,0.3157558320001378,-0.019600346527871206,-0.018372997387649043,-0.01020410711400426,0.037452142573066824,-0.014436836221913007,0.44008037751593465,1.0170606796141255,0.7218979686871418,0.9976242599284958,1.0146373352231521,1.021998955062702,0.9887588409738414,1.0171029176210213
0.6029887573002694,0.037593296091248,0.3017882110272125,0.034198549706104545,0.018705852994690873,0.013903519791199505,0.002443491749619018,0.014757814467553226,0.40880782583772657,0.9984986219299387,0.6900485311266258,0.9769826728676818,0.9793759247412467,0.9797535492999577,0.8880231287545698,0.9820841817761823
0.8193285635145722,-0.034786663819046784,0.23078241396155552,-0.0061163963963690995,-0.014765679977313333,-0.012077798604841428,0.008381329131532136,-0.014684462240402884,0.6198017758613956,0.9948161522032891,0.6189091449686285,1.0030590094660368,1.013694833871188,1.0136000812446848,0.938451320321068,1.0163841726659055
0.5612455370056105,-0.009875458390995682,0.22217426944571758,-0.0015282188201381764,-0.005711944926489493,-0.00967155676246198,0.08973621681724397,-0.010194249103255084,0.3587656936621473,1.008444459163147,0.5926793431877118,1.0021511526847233,1.0091065237677308,1.0110442393000794,1.0037702484168105,1.0096863710346973
0.6918398697687105,0.01597596721279255,0.24210233111108834,0.036512937552636966,0.017177326658438213,0.020560691674053937,0.040449827099350175,0.014322570291527618,0.4567512902631028,0.975019193504087,0.6174904472794456,0.9771999369766562,0.9786765073871725,0.9848320412646394,0.9298736178881087,0.9819506491239369
0.5686771136228713,0.022139997115310034,0.32226918052104364,0.04406014606733617,0.018671191733374518,0.02007574947208473,0.05384785958993625,0.013366637810413168,0.36086257574440317,0.9848278155311605,0.7292578594673321,0.9929374829836893,0.9832219344713473,0.9791220760293388,0.9203837007903248,0.9809366616557194
0.57608585985295,0.006349365812043357,0.26396488156688896,0.02639609317110988,0.012753003777931062,0.014724411974445947,0.07605154530412113,0.009669482213858369,0.3498267795464136,0.9879402018141744,0.6545178839867973,0.979773128444539,0.9893861751270518,0.9875579662486487,0.978142783521099,0.9854100033660204
0.5771454459473416,-0.01967896118774103,0.29981608767897044,0.007360651974876693,-0.02125515278404288,-0.017099310264843067,0.04851147882608324,-0.020139465234528618,0.36493542405694945,1.0230001641348643,0.7244718720965275,1.0376516092354398,1.0199857765060467,1.0248482449164191,1.0136097984040484,1.0207475452807004
0.6368517852636502,0.002974037865405283,0.43724052251707723,0.00893415481705959,-0.011475387629646824,-0.011951650313781115,0.01853936328111478,-0.01672409333813692,0.40186053563291646,1.0278575731729263,0.7924693413266457,1.0119711789523407,1.0123823945803383,1.00910252456837,0.9666635980913689,1.0099336859711963
0.4657975042977632,-0.0005168097704385222,0.16224979126266836,0.00021793868587371412,-0.001157889742638471,0.0023809556536622685,0.05907975438904459,0.003223440243907217,0.28847565079719073,0.9960437789269423,0.596045761956363,0.9756981601146963,0.9935797144174829,0.9964102205016574,0.9494303029290119,0.9988682425421062
0.5534423690647143,0.013514035289960665,0.28152184926174867,0.020231337967226308,0.014885001487788103,0.012796415055401241,0.07214556734557843,0.006276801386875861,0.35925063121496237,0.9820740230164271,0.6996823197500629,0.9794694133324412,0.9850217573109555,0.9837061849936694,0.9559509510468974,0.9853719796957972
0.6078881859330437,0.004976094982080311,0.21789089007376347,0.014755388403201081,-0.0030172423224091695,-0.002405401202254241,0.03381660216275102,-0.004438734002344891,0.4091497258469742,1.0114640819660565,0.6017841836645206,1.0012718029234677,1.003921124143296,1.002138451188244,0.9246860271630846,1.0051530996755367
0.6366173134644175,0.020311909844116238,0.34064537900984265,0.023502381532970476,0.02490773216321626,0.021854838178145177,0.03995332064260581,0.025891065136066805,0.388857377956109,0.9699193973008988,0.6890527416731509,0.952159015532064,0.9723200829153881,0.9715530746068569,0.918964340677762,0.9738807230443306
0.5495365476709715,-0.012891234883780632,0.40717459142919615,-0.006046056656039182,-0.023644122499080884,-0.01993831515313669,0.010810731030876548,-0.024877580593631182,0.3252577330362654,1.0241427863638375,0.7778219051030785,1.020834870544014,1.0182857495772426,1.021672281549367,0.9682392821866058,1.0222662626728258
0.5211717541610537,0.016873353091810574,0.2984009697862467,0.02907563331782829,0.012113761105364716,0.01379814001527975,0.015760653982609344,0.014346440239190923,0.3359222415102231,0.9916509845158539,0.7237846128551759,0.9843955088408658,0.9854081813699727,0.9834880160262459,0.9177392059495025,0.9896621666431752
0.5982044339140397,0.014743981318085374,0.2885808506723428,0.013175534181494484,0.007523998325140932,0.009747391599266087,0.003302032136874064,0.002807669270703751,0.34000406190973786,0.9945151256769007,0.6541434238844108,0.9780759854697453,0.9928544662796961,0.988966707675814,0.9194909162034034,0.9885268735340834
0.6533629193027576,-0.0016505749942515755,0.3598441417530771,-0.0005300323749507039,-0.016617211413147374,-0.0121266209070123,0.01674221680048649,-0.01450168820923609,0.42950591037434627,1.0207103051441555,0.7215565118407292,1.0074944322757524,1.0137613729504757,1.0103660371431487,0.9772782973670833,1.012409010817362
0.4709030167870386,-0.03248090089294103,0.3191093041375929,-0.01049656971978855,-0.0212876642836231,-0.02407546660931412,0.017251203606317156,-0.025520671098929196,0.26179881771068625,1.024003040451891,0.7290677530567349,1.0190599599372507,1.0220602903835514,1.0232687458926397,0.9876632615308123,1.0195989709025313
0.6828221055701361,-0.011355108337456104,0.3570033056176122,0.004594289709120511,-0.006911266663581122,-0.006656614634561801,0.053994515820709174,-0.0060673823004198015,0.4360733942991166,0.9985162734285064,0.7032386196541519,0.9954715055251429,1.0071645188907887,1.0062010908083456,0.996497266806363,1.0084972563503354
0.6240584170499307,0.0012127266368857571,0.37943919431843054,0.023210311048176967,0.007250945240188441,0.011388870003944347,0.11972510973717376,0.008940298814121006,0.3879693656240899,0.9759094573776432,0.7393514344694789,0.9844987771395389,0.9864540683258176,0.990515359043465,1.0093609119737885,0.9913790788895125
0.5081302712106017,0.020644551479362797,0.4133638545720102,0.020695409087167747,-0.0009201944767731172,-0.00046961597525064895,0.05791406674038626,0.0012296175135108663,0.31851967187065133,1.0055280111111486,0.8091482867300246,1.000849620746747,1.0002483304098693,1.0001691493544829,0.9889961838809834,0.9985311159203949
0.6315028905404158,0.0036317464456302132,0.4316529619417649,0.001800744443111303,0.009107929655216479,0.009346652627338886,0.0207133180053128,0.011951185740974868,0.3944017177854078,0.9867033438167379,0.7874820580884196,0.9646141303617778,0.9955749568357627,0.9836104572912654,0.9285031972668685,0.9903755119866179
0.524098687866046,0.029870130899639573,0.3378260433568324,0.03458751242275137,0.03426575380942893,0.03559224534050051,0.08105809626365332,0.03504131577541193,0.30537468760662934,0.9562159018983375,0.680538604791163,0.944841132624756,0.9650979061266827,0.9634578653496266,0.9178147052747656,0.9661705413583483
0.5332334804051366,0.006075464004216299,0.24375523595424503,0.012607856362648601,0.0009661316144252997,0.0036203668513288437,0.07477947594010999,0.002822708221620425,0.33947877154617023,1.0068057254287581,0.6543748916531205,0.9900615197200653,1.0008877502261788,0.998690999885966,0.9703935153816179,0.9999335823563329
0.7452720261127102,0.005211566656420637,0.3984254834315368,-0.009512428789601596,0.006019027012924277,0.00908324093258169,0.07536921133519564,0.004015186401804789,0.49038655987388413,0.9856442326428726,0.7395335680488151,0.9667425025568934,0.9957932046447349,1.0016083754237661,0.9887272676903245,0.9950634923923876
0.6560767060735023,0.01566962719700971,0.3552692088607742,0.016132101258796345,0.012847454842005312,0.015564055459113858,0.08154508333306743,0.00979429805538026,0.46408726449241566,0.9847900999910856,0.7624337395607669,0.9786415543632974,0.99213948064389,0.9967458204965479,0.9550124312151356,0.9895100030406231
0.7200193977865349,-0.023465009031712884,0.2506292924245223,-0.004684672535989595,-0.02043866293917958,-0.02059340123409439,0.018186246047363974,-0.024024696164289674,0.5428770520786894,1.0245630705170243,0.6678528257028002,1.0245942008604139,1.0255435951681258,1.0230633650987089,0.977081864252329,1.0253519258947568
0.6792127731059835,0.012180873296010671,0.3458416850844949,0.026137272825762534,0.003052742058690636,0.0034291276013517797,0.0033469263424205434,0.002282924584205692,0.4611506654068518,1.0019596434253375,0.7471681231807561,0.9999830447009309,0.9963351076184128,0.9991369388108059,0.9217326687389327,1.0004814679167031
0.5732715959378132,0.014177670471482726,0.20278105427555038,0.01742279066233063,0.009336254583300268,0.010574275779984163,0.043159104420579616,0.010584011423122779,0.36014445076166757,0.9846180398724335,0.620699676429826,0.9834564999595884,0.9928611081224942,0.9859977385147449,0.9562063161549268,0.9877194276600053
0.584561493716943,0.032719883460860535,0.31419228463002924,0.024781682987862732,0.03357208599746411,0.02928235642910001,0.07959854361004011,0.032663659813222806,0.39866367030879934,0.9676368036023163,0.7041271148705657,0.9405533015892974,0.9687845416589693,0.9704568654529805,0.9211455260731322,0.9691297354754668
0.6383037130955093,-0.02784135597676357,0.18910150232689665,-0.010456493213843692,-0.029756480120773775,-0.026983428223457527,-0.03356438366815764,-0.03236751974075559,0.39865682142774517,1.0293637716551223,0.5935065153125381,1.032900689319557,1.0304649164992103,1.0337703237568567,0.9694736889905261,1.0252225100037926
0.5848236147364303,-0.006684203398717822,0.3834256808053531,-0.01867162666124319,-0.027657659112259307,-0.02096793821494597,0.03157450564063803,-0.02426195883467957,0.411605262074902,1.0368902766373254,0.8092439433067531,1.0121768321248186,1.0236060342532398,1.0225884792107731,0.9608718986984827,1.0235621665002517
0.5507196674113074,7.245342201588238e-05,0.31482216686877595,0.007610500941923051,0.0011645163320029804,0.004858808835511135,0.046568912325145394,0.005629508632192518,0.31742638310743676,0.9935911807574811,0.6594014570611275,0.9857643575707195,0.9932595182573838,0.9912356981860185,0.9497487659255819,0.9938120030740412
0.5226484344563223,-0.0307548496762858,0.330645391808925,-0.015731172776289274,-0.03781750259569818,-0.03670738352890113,-0.033255274591463824,-0.03744893219014403,0.314674277836696,1.041969122533004,0.7364414834081269,1.039609488176141,1.0377355338281766,1.0354763225251407,0.9476275016123459,1.0369631379960398
0.5959046687650138,0.007368809232259365,0.3081250764720628,0.01830957652826702,-0.0007987263546867874,0.0014711150133995801,0.027954738364600506,0.00432265093833694,0.35678183118356344,1.0033989973592587,0.6843409245183703,0.9964424109147826,0.9953783482925064,0.9973693221699884,0.9435641471586322,0.9985983045165377
0.6889733256199314,0.011569962261587408,0.3836573616287451,0.023568438865945004,0.01123836773073608,0.011979083373233033,-0.032113373755324,0.006346555770688131,0.44119911920983534,0.9827360982246672,0.7690173165309554,0.9834664653978475,0.9882565794911448,0.9898729977792126,0.8771898042057771,0.9893386157902745
0.7393730826673314,0.013482019797235593,0.19296526652121623,0.019977647484959494,0.0011973482872719968,0.0038573425435344706,0.026749119471626337,0.0001714444344256237,0.4676816427708912,1.009769889293103,0.5634217009986446,0.9945401533212768,0.9971481574902304,0.9932907997801418,0.9620103555710052,1.0027355878870567
0.473157954419451,-0.00660452303097415,0.25270826323914364,-0.0012758706303160215,-0.006380554136459086,-0.009158137952982858,0.037254915793629585,-0.010765472335100508,0.29041576770531774,0.9999207427022925,0.5949809735864262,0.994712628406243,1.0072412394139036,1.0093444336337831,0.9592173791245645,1.008360124242101
0.6824157790837603,0.03887517005841457,0.3172624525287024,0.028521467083183913,0.03389820646352926,0.030405686465555814,0.08478737965752539,0.0357652679168449,0.4577807586526389,0.9639526134398028,0.7329983703313123,0.9484632764604171,0.9663542286121308,0.9666212183906574,0.9373315440187843,0.965787028722477
0.576152642447439,0.016857136058225742,0.29892214675273454,0.006198353053160013,0.003920118493368776,0.007961596307881652,0.11228249408550631,0.002802546200903128,0.3365495131484195,0.9985388915118276,0.7325985021523191,0.9762415839635024,0.9937856365495947,0.9948262249815812,1.0254333085779537,0.9988834914897036
0.6625088648927614,-0.036985486807851346,0.32094440847796485,-0.02787611488415276,-0.023753072540724927,-0.02852815921595177,0.0668205121251822,-0.02417418784771407,0.4306820915968165,1.015239227352925,0.6940844692260824,1.0040637597090831,1.0251732848476842,1.0230382827300197,1.0217572225586624,1.023614605693567
0.6136617616473389,-0.0020756445703122802,0.21400921061579956,0.007895333408043655,0.003948630600995306,0.0013223881540438515,0.06245633574043867,0.004085648290741493,0.38038582381090524,0.9898826807175908,0.5963333058012655,0.985250592742681,0.996100416917296,0.9894768125024315,0.9763373361860475,0.9930438991583496
