S1_Current density (A/cm2),S1_Voltage (V),S1_Faradaic efficiency,S1_CO conversion,S1_Crossover rate,S1_Capture energy (MJ/kgCO2),S1_Electricity price (USD/kWh),S1_Membrane cost (USD/m2),ST_Current density (A/cm2),ST_Voltage (V),ST_Faradaic efficiency,ST_CO conversion,ST_Crossover rate,ST_Capture energy (MJ/kgCO2),ST_Electricity price (USD/kWh),ST_Membrane cost (USD/m2)
0.616942428034652,-0.022166385627851528,0.26948669951010545,-0.012316722263138152,-0.014043425866659905,-0.02566687583674615,0.04295795407926556,-0.02518112277355937,0.4191908865433913,1.0157538389875065,0.6611165608484819,1.0178423065690632,1.0196439624253597,1.0246772597133402,0.9923955260946148,1.0285519956528029
0.6480479124608465,-0.020654785763713206,0.29318435123525194,-0.021711687606564185,-0.01498073480437075,-0.031028898092730038,0.023229968836818323,-0.029741620036901516,0.45043221299729297,1.0244114131342974,0.7081791114889959,1.0179724054889978,1.0216638907470548,1.0323484662977627,0.9760925298446596,1.0276119582717795
0.5466153205109351,-0.01104505836309789,0.3624043863966102,0.0114434281036243,0.0006467090286604046,-0.015033130440250415,0.02157019226779131,-0.011801448764176116,0.32651357634815636,1.0013181251214491,0.7268356817500922,1.011523946363749,1.0017126817467659,1.0132332142199632,0.944270957396604,1.0059487526568298
0.557413650696558,-0.00010853288501723693,0.2830978222585789,0.0006218549562077098,-0.00533256698829302,-0.007514199237430731,0.01929758686916431,-0.005857711478704946,0.3832891097656236,1.0080272058881228,0.6666383479207869,1.0113107392450897,1.0030477046738862,1.0112739876490375,0.9456425861240546,1.0106628632962082
0.627927362146983,-0.0010846996403660893,0.29927824247620355,0.004744984314161741,-0.0006574517119709051,-0.005962021823550945,0.05570830879688383,-0.0038869986607072684,0.440444105372479,1.002576143834329,0.6633317248001525,0.997765676649597,1.0023926463138177,1.00980142420308,0.9726946932751266,1.004267835172337
0.5690648222195585,-0.006758297573852063,0.21548343710661658,0.000711176856272305,0.0017235579211981298,-0.0011914669565845828,0.05423886924836199,-0.003437773968564165,0.3351819680952214,0.9989497504711783,0.5778003225027549,0.9971949374797616,0.9962089171229473,1.0097949776335695,0.9705968071326972,1.0027647605162509
0.6649412589818905,0.017454189977109753,0.33870154576053774,0.01025298719879042,0.020399317900884534,0.014589612443094726,0.04143595759393064,0.01510540889792324,0.46189294101229394,0.9861646265418642,0.6986538317218256,0.9686866320656461,0.9805969854957015,0.987385558809361,0.9274027145518655,0.9917975131146927
0.568711066852179,0.022127144527279704,0.301027587203014,0.029709648240660455,0.028668762338120993,0.02006460935114525,0.07164575068441437,0.018855139434655426,0.3497176000039909,0.972914949709149,0.6321969435737202,0.9759223491432832,0.9741459741707172,0.9819533577496564,0.9377915473044628,0.9827174176860433
0.5111003049906339,0.006855650761845683,0.26315946053463307,0.003990272026355346,0.00905291650134618,0.005069208906697408,0.06254403237184875,0.003293567429209133,0.3059699228207394,0.9905037924497399,0.6273057823224126,0.9765460525066734,0.9916735769515528,0.9990137916919591,0.9642495249958001,0.993379023595105
0.5179930081610371,0.015127586237569348,0.32813762442670913,0.01645458016187219,0.013303977849033647,0.008555364052908992,0.0696710489955917,0.011953809215606867,0.3514323281835735,0.9881955465011459,0.6565160124825913,0.9810745670005913,0.9810385418270102,0.9913963092949796,0.9543230302729051,0.9952278309571446
0.6752164777267456,0.03357232508292328,0.32517998320345315,0.040544903150365574,0.03717853314143208,0.026012642987327396,0.03246489009596434,0.026015999863734058,0.4024237612426931,0.9666079550881734,0.6168922962582288,0.9604108410401652,0.9614557232253742,0.9710578979460531,0.8830907161991731,0.9761893956342045
0.4920741046856265,0.006642459334018791,0.3671480548945405,0.01332365349309573,0.0065803124335455905,-0.0011170201848499767,0.03454516204571498,-0.005652654140364451,0.2992717232723754,1.0086223205552884,0.7288583771588295,0.9934119175011061,0.9959315785151561,1.0036319447015587,0.9553811365609083,1.0020423382826134
0.5755798119332025,-0.019316625514139225,0.3605523804083284,-0.008335154531811707,-0.017988921821768075,-0.02091595552797522,0.017412394840995205,-0.026697856847857672,0.4007793104710633,1.0125380315345776,0.7623858145307687,1.0236092264466732,1.0181043710146427,1.0175476798454677,0.957306199513417,1.0193922052476663
0.5813527293287286,-0.01384475177070673,0.3034462473815189,-0.002863674587600018,-0.014162217291859699,-0.01809425314350192,0.050871561758559024,-0.017889770659132092,0.4327123462846596,1.0113425879356883,0.6923246836203591,1.0126296232018688,1.0152358007942317,1.0199015796119255,0.9881486392036787,1.0184409807504
0.5918179629968208,-0.01235661955070659,0.2537287685261448,-0.002488264161430706,-0.004704308832575699,-0.016394991071032754,0.067450406072411,-0.013678691698109239,0.39119796100228243,1.0081002059884077,0.6746415083073576,1.0037337635458616,1.006602294972601,1.014123732933649,0.9869080838457253,1.0146020315406081
0.6620818427254466,0.026223240921027954,0.3052603783333198,0.0341509048290353,0.029351498935035743,0.018438939188107507,0.040530860214731824,0.016883032541809558,0.4425281158051758,0.9733223426003598,0.6162936299153545,0.9744991064845523,0.9734982720700527,0.9776668608803195,0.9191378233786337,0.9784949311050894
0.6389186979113268,0.012968602029447997,0.33671458290614514,0.01275679853857309,0.016582763619095123,0.008879426870156349,0.04848103287207516,0.011425479814206174,0.4270331039866454,0.9829548686342267,0.709292559637448,0.9778660196823372,0.9860658521486951,0.9856702606269947,0.9381571955977328,0.9882668767936944
0.5912587618737619,-0.000875613780240767,0.318549772117137,0.006682255026987398,-0.002050251920301483,-0.0013775220316760023,0.05331759156752521,-0.002702469845995826,0.36682042976066154,0.9945040936096703,0.7084056833651617,0.9938241392253114,0.9945824929316861,1.0065198728741287,0.962739587678365,1.0035852596249673
0.5220749459307904,-0.011342018285620864,0.3486520715986045,-0.01486236745553245,-0.01559068710937931,-0.017084205914503273,0.01106507435791297,-0.02024858034360997,0.3392160175012817,1.01345730162286,0.7662217401776567,0.998119036347341,1.007803089335675,1.018987176959785,0.9734757203690734,1.01631319265229
0.6112432708009262,0.0029837957202289963,0.30363712312022606,-0.004210348647447376,0.0036213908846206284,-0.00417061086475668,0.055540281267311586,-0.006216628475175607,0.41033399864611686,1.0009928594497928,0.677712519538257,0.9869527174893107,0.9973491657292025,1.0031760253239566,0.9636465254204293,1.002340052508784
0.6471971739629084,-0.009887882261910516,0.35434869051348417,0.0011953334957373637,-0.012999762565247184,-0.014490823600064847,0.02526652322120345,-0.014928754780593856,0.47618263948634576,1.0110965949165167,0.7217131546482005,1.0119771544550067,1.0106925842682934,1.0179489313898387,0.9601804833438772,1.0175590695244934
0.7807200338281317,-0.0029647278772451696,0.30032645676840203,-0.012056919557303515,-0.00709951258139165,-0.01679788604282085,0.017613189427718827,-0.011426181889895541,0.5742771864997062,1.0121504644636448,0.6855401814542137,0.9876722824406509,1.0098403353334464,1.0154013300480695,0.9562059222409981,1.0137527433151796
0.5133787969696135,-0.0066840038404403735,0.3326961130818655,-0.014270972191108471,-0.008310238318089296,-0.015080825429205578,0.01913959404211503,-0.011512368282263024,0.3245906294449947,1.0139287431708182,0.7071113218059086,0.9944963782603817,1.0081229364978508,1.0140704128248532,0.9535284565687202,1.0136677421914118
0.5738612857228044,0.014008643076226441,0.3637330305866239,0.017330936618336432,0.016593748006592905,0.008222218203603488,0.07003721356912995,0.008424566219480201,0.38243323324682854,0.9854046337792554,0.7153194509201142,0.9725394157244405,0.9834251735646004,0.993476778112635,0.9622194346027336,0.9884483298715668
0.6063437539788596,-0.037673570593135336,0.3211527410441732,-0.024976930206302615,-0.027272362229746404,-0.042402833229151525,-0.021917041928203367,-0.03686898472875036,0.43086807898680757,1.0351748762965376,0.7877055519813302,1.0327999434849209,1.034728617562059,1.0370886273727409,0.9667700290718411,1.0406960670176018
0.6075989090433449,-0.01285889679032982,0.22982987673944186,-0.0026721526492694374,-0.014679520127899054,-0.017839804375183132,0.03211670455782457,-0.020818296346152676,0.3736730541606128,1.015276571384899,0.6310238908783365,1.0127952617348446,1.0059717606261849,1.0149313350433755,0.9654819499830464,1.011572336686337
0.6336394524067472,-0.0006444117206008753,0.3628111563798753,-0.00981768231112833,-0.0065010027073047925,-0.00838331619551517,0.05543346268252575,-0.006198328642670035,0.40225730488082634,1.0070304338949052,0.7304684314717933,0.9977785894123375,1.0066272133171938,1.0083688349722637,0.9697445969528709,1.0067463548073345
0.6615079828402164,0.023150704176546823,0.30960469108989075,0.033376442551841246,0.031105085825510317,0.021520045366746825,0.0515822502206027,0.02197531088654925,0.41712510017173077,0.9688963148790297,0.6083924591210854,0.9675916028511105,0.9719694593104338,0.9721610982261112,0.9138156044892953,0.9764549843219942
0.6268194695609134,0.004384078964613392,0.2954877583289429,0.008991897287872917,0.0029291551090253228,0.001722510529070045,0.061671921427857775,-0.004179370825423591,0.3938024323981377,0.9983422950270914,0.6425403568538031,0.9966474506721131,0.9984616584823888,1.0047710701312071,0.9730040304561046,1.0025333930570395
0.6115421103840695,0.018610325613192487,0.2568518392959668,0.020958038394335278,0.01714885231032025,0.0120756064296988,0.047776306658441535,0.01573321176266136,0.38359117676261933,0.9833586082055452,0.5900238670306874,0.9881426842728702,0.9825957807296853,0.9864963836351477,0.9414360641110788,0.9868035524292568
0.6470139805694313,-0.0033465566789433318,0.3368084871784932,0.0033743163745253196,0.00040379060624344987,-0.009438631968497561,0.05104456587459239,-0.0028010416712516977,0.4285346647503484,0.9992976513778457,0.6863104788163031,1.0057617333146451,0.9959754548733535,1.0028771034963646,0.9729568501681534,1.0054484828963859
0.5459260254288855,-0.009902795477172918,0.27905798473908616,-0.010862012729815029,-0.012319054887548758,-0.02292733374229888,0.021094519881418583,-0.016567128504126883,0.34806417411248214,1.0128561954483657,0.7003629488016914,1.009967524303551,1.0155264154098356,1.0178761575327135,0.9576131201362503,1.0176376626334924
0.6251189475183535,0.012323076995734589,0.3239713973902617,0.014345120493064665,0.0184247797228744,0.012862369085452323,0.0788469698173301,0.012836863002957681,0.39564811420750534,0.9803437957931203,0.6154073777481268,0.9788311624628061,0.9836057084680033,0.9892141954052451,0.9502979325613514,0.9883887153007962
0.7067361291137578,-0.0046980547745541406,0.28886487730481686,-0.005100238202623564,-0.01227681589891704,-0.016320136699981197,0.028317170183906386,-0.014982525595162175,0.520358951789629,1.0102210091867239,0.6607562470063946,1.0060545153652924,1.006268572843506,1.015546817037433,0.9690972769913886,1.0142262647069038
0.6480205877786587,0.007522465432433697,0.3512239890935321,0.008268413874305859,0.00531996001015478,-0.0064343571441626895,0.06224924761825753,-0.006730928873910177,0.4074272554851577,1.002308633741844,0.6989583540543063,1.002107691993129,1.0007674853206656,1.0020936080630898,0.9659842347714113,0.9991244304409562
0.5061206421342987,0.02004100559915357,0.2848419355210063,0.03174064308113026,0.025276349624579142,0.011886423220611519,0.07126893025153912,0.013959918597238908,0.2832681632841455,0.9771952289561034,0.6550239764546768,0.9749611613939113,0.9769461008187117,0.9835860638023326,0.9531077084818119,0.9808933314583509
0.49273621489463865,-0.010628262843757445,0.3287721896407725,-0.0006763409337947072,-0.007299832373062305,-0.009373202646422203,0.04017418760888083,-0.0077602234905919665,0.29702398755704185,1.002355980783077,0.70778804429134,1.0007033463957482,1.004581840470767,1.0105170579555753,0.9634811036047148,1.0132353287060385
0.5902427123739452,-0.0007625226611213669,0.29351303409355867,-0.00045613002142198383,0.005346154119530924,-0.0062603420372104625,0.04236266542850826,-0.007363966031447109,0.3829525758085819,1.0020536719694155,0.6300037749328112,0.9896520269543113,0.9994667284005678,1.0073972970688236,0.958804271134985,1.0037480474062084
0.5610493930824618,-0.0161529236749145,0.3608459309629378,-0.016654001880372374,-0.017961581994388,-0.02048654405273002,0.034823945657767495,-0.018983105761817252,0.40726197416971766,1.015489752254649,0.7737307647382973,1.0056386832849689,1.015217443282649,1.022329462884485,0.9867860937381847,1.0210783436154072
0.561163474838282,-0.017139642794347328,0.2701170994144682,-0.004380264755993964,-0.009316253799425309,-0.016713168363091974,0.052383988811020694,-0.011765884829279663,0.39943345117770646,1.0076884901317413,0.6405248968355832,1.008837841642262,1.0103462240831065,1.015514112796151,0.9971977481058091,1.0166294077089237
0.5768867010851931,0.04376767621066927,0.40455880239269887,0.041662744770640255,0.037239673033909,0.037688015001096364,0.07893643531308667,0.034920619237860946,0.31147219987941943,0.9639741860682353,0.7135970559627388,0.9584145402532754,0.9623994696355689,0.9640709568569885,0.9146617924947845,0.9601823551653499
0.7092758374966489,-0.010451848954647647,0.2562023035146259,-0.004637073858304442,-0.008371316992848557,-0.016181389984370742,0.016479593668968208,-0.01581191873295913,0.5199718706025471,1.018739693449025,0.6732989283805176,1.0083184224525519,1.0144999746223828,1.0175802319435496,0.9523075130347184,1.0119523854205783
0.630009725463641,0.024940162163689453,0.3796819267260872,0.028558134443918994,0.02113802609940372,0.020319545907511755,0.05416947611721096,0.017229273195652938,0.35076849415674816,0.979790732358272,0.7160364391727325,0.9739284611379639,0.9799085449672903,0.9827995544854915,0.928765288356242,0.982080595141239
0.6819738773846085,-0.020615374244458636,0.24451885690469413,-0.012327758841055496,-0.021920404366612686,-0.02595415212073326,0.024075795310183085,-0.02489424275944849,0.5418855690887181,1.022676151614748,0.6558211744309799,1.0193113846421593,1.018481555059904,1.0279463533904292,0.9940021931008066,1.0254112676345732
0.716966661109969,0.01936819769893747,0.331602658543193,0.020743333280416765,0.018104210585252575,0.015152474625412868,0.02949345237671431,0.011836056672023402,0.5566038868104958,0.9847783616791844,0.6600958514151241,0.9861018779662204,0.9782724861075489,0.9904843994646207,0.9144765232118857,0.9849316159751643
0.6006171367359373,0.011888396638984602,0.317255430982773,0.02880321264703056,0.020056263365687322,0.018566093841407158,0.06192922112991972,0.017042380498096532,0.4003015467685024,0.9726510053798803,0.6234242820388975,0.9856496689271339,0.9791953991578963,0.9843582463805657,0.9320979966838643,0.9846871545944887
0.6606723543048034,0.019640131085653354,0.274839294284908,0.023539544839149315,0.017115234995408648,0.010168852170930512,0.06591335187211773,0.015474262776132522,0.4467223537951024,0.9837600653552795,0.6026457064958404,0.9717541308833387,0.9796275603256274,0.9830131691660882,0.9415738755375478,0.981879391893907
0.5606146032145131,0.0004884876026534428,0.3336107030137469,0.01952987080234681,0.006957394141287263,-0.0004939890411224448,0.05365893573864701,0.006214444968257036,0.2980259179451704,0.9953147726021936,0.695658550362375,0.996790222347593,0.9937074821844558,1.0007472839637943,0.9669402365930174,1.0002091983125583
0.5749505452821061,0.004684060619071842,0.33546148133280007,0.011212502579323477,0.011894371064134308,0.003460682021388656,0.030820463629793828,0.008589326343755227,0.401372377388847,0.9870967278810099,0.7069092753857996,0.9829767609574969,0.9905062394359485,0.9957856289195821,0.9242520418643405,0.9954590586435382
0.5917013183147871,0.009959784326291351,0.3632216941818382,0.019839982399010234,0.00929176457440603,0.01284936480161784,0.07196238614368111,0.007252666872143622,0.3763909676281486,0.9849855126100447,0.6681298656801671,0.9799911797496679,0.9794336234283794,0.992970409114398,0.9481578203027318,0.988401114371795
0.6062626011651575,0.04881328599161674,0.39678894939326687,0.04472755852279648,0.03568399536156328,0.03693204699866092,0.08085169137507343,0.03676277544254441,0.3609972815766902,0.9639569362709461,0.7022122923293015,0.9541698966894119,0.9563589375043019,0.9632457689256051,0.9182048882922352,0.9620993037485794
0.661246212626677,-0.018383925094674954,0.28576514479041554,-0.013443123579375096,-0.017073793903341402,-0.018626845676959693,0.015525476119347533,-0.018944592146152555,0.48126755120214604,1.0114381420695777,0.6833878247143227,1.0106589203563259,1.0122951577402428,1.0220401028954345,0.9719003010121703,1.0209088547261433
0.5573483348457964,0.0024416745196701025,0.3111509242784853,0.020599151172132905,0.003496721341469776,-0.0038254049576238324,0.048848174260072194,-0.00031617615595470444,0.38478508416124724,1.0002436129828431,0.6888262424945948,1.0107415295548623,0.9968591077828274,1.0023515870750812,0.9521444541426813,1.0036396583633183
0.6870198853914871,-0.009166842381459615,0.31133873007438817,0.007987178129629412,-0.002657000459386192,-0.006046613892549576,0.07899704610552614,-0.0037741070919163405,0.4844084646420175,0.9947797175735676,0.6793190016166895,1.0012057700341002,0.9995878709686342,1.011300034987517,0.9985694745972813,1.0088773437406582
0.6090741547967328,0.018579038631396916,0.37904535853604693,0.03011646299855695,0.020219462078434062,0.01691324802778897,0.06783052727198291,0.01808923598556289,0.46061765312952163,0.9800441941311044,0.6929004334417774,0.9852729744031063,0.9781708359093056,0.9850493242922618,0.9342982415374146,0.9860098497898596
0.6506107069076582,0.009379625372039018,0.3134178751258133,0.02160305717059655,0.015396683966834586,0.00823844126651498,0.05272479580696613,0.00808430535871531,0.4063208465697784,0.9871779274094146,0.6698527622311942,0.9859860714856609,0.9922191974826975,0.9934075487310476,0.9494925294356287,0.9947868931726954
0.6380805773279087,0.008907238311456362,0.3063101758049234,0.023889310448746995,0.012646483076247116,0.009058416345421615,0.04486711910927362,0.0076186229242396425,0.40429683093344315,0.9934472105631834,0.6849415850285527,0.9962758330453511,0.9884072070919597,0.9982964658527327,0.9354486664477727,0.9965741743204866
0.6095845262489951,0.031075015988168992,0.3307532118672059,0.03502192992256026,0.037002766461678674,0.023770319283863445,0.06344466733677924,0.022594049054635308,0.3857716404056004,0.9712214612560713,0.6253701523671333,0.9638188710189761,0.9739833715383017,0.9821801263059492,0.9357878653929829,0.9789659049321008
0.47519830358649257,-0.024596979125332142,0.27352781219286176,-0.011523192110742085,-0.029222173755900947,-0.03544199390439202,0.010210730861188476,-0.028291864301704044,0.30398944300436936,1.0292538151389166,0.7328080236956314,1.0289532717441552,1.025188468987535,1.0308400648525575,0.9878678229807042,1.0304171791558883
0.6029608832699042,0.03681586408023549,0.29192019979494604,0.042521811402104814,0.03400092863148842,0.028390302139786813,0.047986443488392476,0.0273316373175217,0.38359030757084833,0.963190204608533,0.6217012383729346,0.966649161545517,0.9684018861318051,0.9674113761386078,0.9003380884194306,0.9700879502606949
0.5736538794578422,0.00497484411454689,0.35048618581515617,0.004121606185995169,0.011008116935997488,0.004847875921266011,0.028034956049001133,0.002385232177090809,0.3668234667835416,0.9905280303585691,0.708559721303529,0.9822719106178172,0.9966411046543178,0.9959957644497522,0.9273415909204442,0.9988553645605872
0.6441641383681951,-0.0047844819038079375,0.2887669905256223,0.004845590077156099,0.004676271536678899,-0.0028409262620645473,0.04954814878194009,-0.005909242953549696,0.40920661584445805,0.9948186823955897,0.6685257958352584,0.9962604053610662,0.9993331318383113,1.0004202318503066,0.976828540653526,1.0013015198791597
0.640065868344791,0.008381121079574833,0.30989972049498793,0.004482907507147072,-0.006393455955559133,-0.010081485641103312,0.015226094433801914,-0.015070043456602998,0.42040131367172684,1.021134536331337,0.7051121793022717,1.012103978715861,1.011180984688078,1.010509773877938,0.937303922747713,1.0076793639608885
0.631446887807362,0.03821850123358892,0.31087543593198946,0.055650293854221655,0.046140094158263804,0.04472880606279449,0.12364779666582462,0.04238829015959307,0.37519626742535894,0.9496894985801885,0.6108376434696645,0.9503393596609842,0.9511664976237139,0.9591481445291771,0.9561229965378583,0.9581109169696158
0.6546859299599376,0.02902671124264209,0.4009458482977451,0.046409299125320116,0.028017688227425643,0.026651110478810705,0.08904660638988018,0.02723128885166342,0.3926884662456077,0.9722722840394118,0.7160500205221569,0.9727845317521459,0.966372819397165,0.9762205683014837,0.9552210333162693,0.9765703498987381
0.5956643669987408,0.006151869719390668,0.2692599707044026,0.014120965657738183,0.010409884025099242,0.006423143096932055,0.040453864582001675,0.0035917635377965998,0.36637626294513737,0.9936789011808456,0.627021454425072,0.9874268179187061,0.9833637958810043,0.9953689433351938,0.9324845311022114,0.9962332877272301
0.6846979776672641,0.002201085749301154,0.27791067215828774,0.002364597864898535,0.0005331444099393227,-0.006256307048959501,0.03680861752301084,-0.002665927975331245,0.5135159162506757,1.0068102660095473,0.6608450226047125,0.9960304935272962,0.9963228928953509,1.009607977622575,0.9575855918710243,1.0071959681271825
0.5997405970958023,0.02200776189092792,0.27646910929812,0.025734604562483537,0.023712730619446554,0.018573465450958723,0.04288985625194961,0.021364875167391592,0.3927705416093821,0.979924048215996,0.6046911522658128,0.9750152540522684,0.9804697776392769,0.9846341967635889,0.9209905573817959,0.9870040334676505
0.5576991063048546,0.012765660363624124,0.31889800095134896,0.030687562540397378,0.015947549748989685,0.0022925172706031913,0.042102540627993346,0.00949873028119608,0.34649771143329733,0.9933280045181188,0.6727278193032067,0.9880320552544511,0.9906031008368865,0.9945382142288606,0.9403261570349348,0.9956526142563257
0.5155230828272613,-0.013918601400760075,0.33698633245869786,-0.015502833845199328,-0.01386748259794567,-0.017377243121398052,0.015036528661442275,-0.020157328352617538,0.34107506809218746,1.0183253031343904,0.7421000140918832,1.0096787081067589,1.013919040535352,1.0180654777167428,0.9636655794104377,1.0206361227804623
0.5382005745191775,-0.0056892585304531215,0.33859588136770874,-0.00698068622499137,-0.0069607126715140275,-0.018637122287573752,0.03167215257249685,-0.013991621256123486,0.31720453145194094,1.009800264275844,0.7211106101422923,1.0014350377890693,1.0075894737378275,1.0162348206072822,0.9573802166154928,1.0123643997831473
0.6709179544466063,0.00324110966339445,0.39972266589756045,0.008154846931476402,-0.0005917106581153362,-0.005567494274118332,0.04002807678533836,-0.0011933873778839262,0.4517915755199654,1.0009184045938067,0.7686587536804539,0.9982825444191692,0.9932201342333161,1.0039117020446189,0.9582449681808396,1.002411102500827
0.5913797212987366,-0.014439170787621384,0.25295559318853555,-0.02579300255926152,-0.014882459141201163,-0.023344420236825602,0.04889622862967125,-0.018355529910252317,0.364980785064117,1.0195052310151125,0.6560724579272952,0.9981425430783732,1.01874271019669,1.02562784599427,1.0022204165805824,1.0238203679230817
0.42173015465543545,0.00013156056717625515,0.36137630580633306,0.007120742562441495,0.0034987340987276527,0.00090880366581068,0.04537538590922702,-0.0004255921291967162,0.23354457574873133,0.9983208852762745,0.7207095477258344,0.9905120761270327,0.9948765339496759,1.0035824651568486,0.9414348300334747,1.0013646446738533
0.6185565887062875,-0.012041504577333932,0.33461160689797714,-0.0021316349043154726,-0.004829442937654386,-0.012799272203472411,0.03856079622631839,-0.010596140087307585,0.46497363190143515,1.005778846929107,0.7314288825152369,1.004205115307747,1.0066648336938862,1.0103618727526864,0.968433033461229,1.0116034919636214
0.47562545584854077,-0.0024790795583000663,0.3011887138184449,-0.007347621178684306,-0.002849410292015737,-0.012228186403746172,0.020476738087374626,-0.013969634197736735,0.288420117564949,1.011714898739258,0.6989430743855695,0.9975318748246715,1.0098184746698065,1.0142580474160054,0.9638386880593969,1.0141528501463628
0.694645615574102,0.025987509419392138,0.30040784144448934,0.03961559190658549,0.029629168236449257,0.01767240523033865,0.050568520443832525,0.019466523680693636,0.46829886764352213,0.9766132109383415,0.6245730054685731,0.9799652929264239,0.9702230779836518,0.9780824740366926,0.929237853793139,0.9793164104315377
0.6265713472055305,0.006784140943110299,0.26422363857520026,0.01984848697073307,0.005239924425976301,0.003119000554664976,0.04777154508815799,0.004941669927964562,0.38970238218811015,0.9865520889802049,0.6087027810848606,0.9941420438163443,0.9937796516016014,0.9949642559256164,0.9392583145799684,0.9954891607379829
0.5120095550137432,0.0246291628070397,0.2644883112337451,0.026168773215849934,0.02923835264208547,0.02058816355070767,0.05489533419572382,0.018680800096368588,0.3194232288824236,0.9771790320321534,0.5692794107738026,0.9661880992282125,0.9799533704329016,0.9782107819764346,0.9235658180759118,0.9743404662903069
0.6836383759082402,0.023612806126242957,0.3364408134159505,0.036932631232739224,0.0345831093135201,0.023843862151246554,0.07290241275930108,0.0267139409419983,0.4104570746047941,0.9666253999893611,0.6566020389185347,0.968563186346101,0.9735314681021172,0.9698802096697212,0.9283549739352431,0.9781020066193805
0.6967648834059025,0.021118452036642303,0.30279424335351895,0.023143759450742787,0.02398691811363565,0.015860992038478516,0.06005437337192771,0.01528709476511906,0.45380997317946703,0.9803004960892047,0.6351273480021993,0.9773128292835869,0.978874441024783,0.9827909644641732,0.9353743957191649,0.983858490353047
0.5806247192722113,-0.012584702273217377,0.3195182693543465,-0.006559761797661946,-0.012132936889552614,-0.010891379118840678,0.0315091503596564,-0.013865582700064922,0.3527859786756954,1.0088963969386175,0.7004753349793066,0.9962992387011688,1.0055428118841692,1.0138849382943638,0.9718295641035904,1.0095205430370249
0.6388797816313937,-0.012543963876756915,0.317038697916687,-0.009367480704175674,-0.017328046032276407,-0.01813961234610852,0.030676031224656335,-0.018664839990082158,0.4727776300536558,1.0144796976382546,0.7137686242691643,1.0102187439908297,1.0125297785986862,1.0149086001243721,0.9747627669890693,1.0143928095027195
0.566894575757069,-0.0057073386655913,0.30065500509735893,0.002239273183162121,-0.0003851555978704575,-0.011302859830483264,0.034792384494399496,-0.010562937581112429,0.3513691850825411,1.0033126991459775,0.6821736220343759,0.9994997817905128,1.0009255876248047,1.0125872982415938,0.9653870238556431,1.0093423186518764
0.6246943191872578,0.017366987053569986,0.3032563779803061,0.032387666831448184,0.02371759727885077,0.018369822448013013,0.07493877981580883,0.015522447912745338,0.39111170880896806,0.9792085442790642,0.6237079314303137,0.9806733109939522,0.9788859517674801,0.98446479756512,0.9407580764563662,0.9840929784273709
0.6175485148446719,0.012757182753505177,0.3333975682286277,0.026454200671572704,0.018434128124084372,0.007240803427316583,0.06459870505294851,0.008025911621211503,0.4253346610301759,0.991380189013856,0.6854353292671748,0.9873086821947449,0.9887729109248087,0.9930453922497277,0.960422177171296,0.9952975562951171
0.5591095116435105,-0.0014362240914712347,0.31606350827078644,-0.004652087194297628,-0.005222535860696225,-0.009089722811548968,0.03775954774624496,-0.0029856957253107655,0.34784123926308597,1.0052876458502564,0.7030370585424934,1.0005335278215697,1.0064379445930007,1.009019304008189,0.9625132435375057,1.0108804046178925
0.6614798632308488,-0.009830542968182174,0.31609050028580093,-0.0031128022505763618,-0.0009248399148690394,-0.007394750050344302,0.03411771040532972,-0.003024414526819835,0.43168247928173,0.9995078249878908,0.6641426583100654,0.9944901172688299,1.0038797346165806,1.0054266145843167,0.9514220011238996,1.004691095880713
0.6143591909708875,-0.0005327423682430722,0.277756757319701,-0.0032364484107779397,-0.004321387385887459,-0.006418426390906207,0.03554309118397394,-0.006964478165529211,0.40605928789828527,1.0017653018034391,0.6752158361025651,0.9902970010660381,0.9983740837457145,1.0075790705279744,0.9539786228676392,1.0069470115983867
0.69615885498791,0.017068322216851686,0.4035019798900896,0.020124519755278226,0.01589766986418476,0.012780722923048288,0.03435585450415043,0.013339407206603817,0.43895407678363063,0.98203428440391,0.7455780421729852,0.9750477450886907,0.9837035654829495,0.9909271782220985,0.9222919222934324,0.9892026328862582
0.5826992678510515,0.0002443646906988651,0.2752889312670572,0.012806504828766153,0.007229039046430437,0.0005596080112855263,0.0510366594700313,0.003033195645593784,0.3776095967537493,0.9856039738515849,0.6507239755837998,0.9965095929460236,0.9939502343096019,0.9992767705736304,0.9499613601422338,0.999569231199687
0.623351693613651,-0.002389391257172484,0.27915859175335983,0.0008893009637564176,-0.006521665664167735,-0.015401393724441846,0.03742425058263791,-0.012124860298934108,0.43627928849198694,1.012974660585534,0.6262392332717865,1.007937662928552,1.0077803875067652,1.0116058589875605,0.9757881675474971,1.0105703749532688
0.5025867654952137,0.0034876584526503905,0.32273020706595745,0.017955223526576195,0.012228642963263545,0.00643783074096013,0.0478599797130598,0.005222568492516205,0.29394727240595775,0.9879417182051318,0.6805343559690283,0.9934111194029045,0.9893826029363815,0.9926003998730071,0.9527472607140279,0.9971711754727532
0.6698325772935954,0.025594427658457826,0.35405994062492663,0.04514626730180234,0.02869206186119664,0.02412170200129421,0.06515132069704122,0.022938609999963243,0.416643033114112,0.9727776788334037,0.681561356738132,0.9823548253343546,0.9715196953213002,0.9774385303487745,0.9280755014220876,0.9749576297199034
